timestamp,power_telemetry,thermal_telemetry,is_anomaly
2024-01-01 05:13:21,-0.10670329503809983,-1.03621693327996,0
2024-01-01 05:13:22,-0.3541241908110758,-1.0752253286202398,0
2024-01-01 05:13:23,-0.11784383121174107,-0.9747856567531217,0
2024-01-01 05:13:24,-0.27072082614132803,-1.0137988425023619,0
2024-01-01 05:13:25,-0.34479060680514084,-0.929881075866649,0
2024-01-01 05:13:26,-0.04875735703777154,-1.0180862516635816,0
2024-01-01 05:13:27,-0.09584820435244108,-0.9953081958569825,0
2024-01-01 05:13:28,-0.18050517331070345,-1.0527999099993242,0
2024-01-01 05:13:29,-0.19339062825442335,-1.0122913226839878,0
2024-01-01 05:13:30,-0.14792849623247972,-1.04248553305154,0
2024-01-01 05:13:31,-0.16750692421193042,-1.0381580077948365,0
2024-01-01 05:13:32,-0.261282986607829,-0.9984540172870626,0
2024-01-01 05:13:33,-0.21834167552571596,-1.0263846282415365,0
2024-01-01 05:13:34,0.023858706144964964,-0.8647960188690487,0
2024-01-01 05:13:35,0.09993027444073474,-0.9546761932958642,0
2024-01-01 05:13:36,-0.006086689517633775,-0.9424456485286086,0
2024-01-01 05:13:37,-0.10959522700711749,-1.0024228074891983,0
2024-01-01 05:13:38,-0.18625266945035238,-0.991784831044478,0
2024-01-01 05:13:39,-0.22735268840920012,-1.0187401372900542,0
2024-01-01 05:13:40,-0.21581498418821563,-0.8662232615144401,0
2024-01-01 05:13:41,-0.19296258812191897,-1.0030610793636097,0
2024-01-01 05:13:42,0.08243494401378831,-1.0279747845590614,0
2024-01-01 05:13:43,0.05290444899524532,-1.035650555002869,0
2024-01-01 05:13:44,-0.04813506875650515,-0.981339714186031,0
2024-01-01 05:13:45,-0.21386028312512834,-0.9272067461685682,0
2024-01-01 05:13:46,-0.023526485284023194,-0.9440542660840021,0
2024-01-01 05:13:47,-0.1317240721992961,-1.0363566631290861,0
2024-01-01 05:13:48,-0.3181909077824656,-1.0377194720549723,0
2024-01-01 05:13:49,-0.06920492224676311,-0.9364845477941655,0
2024-01-01 05:13:50,-0.17712886402477546,-0.8938483300371077,0
2024-01-01 05:13:51,-0.16876315313833612,-1.0062807057207723,0
2024-01-01 05:13:52,-0.10801666071351092,-0.9388063469780463,0
2024-01-01 05:13:53,-0.1278241351786626,-1.0725426145054318,0
2024-01-01 05:13:54,-0.07643154633565481,-1.0415088802401509,0
2024-01-01 05:13:55,-0.07625112064247143,-1.049900766838164,0
2024-01-01 05:13:56,-0.2506094755228553,-0.9788921174664934,0
2024-01-01 05:13:57,0.09399030792130572,-1.0085273133270931,0
2024-01-01 05:13:58,-0.15138263691137566,-0.9877433370053065,0
2024-01-01 05:13:59,-0.14329095052511057,-0.9387553783893563,0
2024-01-01 05:14:00,-0.07591138319121468,-1.032426446798653,0
2024-01-01 05:14:01,-0.04889341224238045,-0.9951191928811044,0
2024-01-01 05:14:02,0.11283513627584286,-1.0667599202796818,0
2024-01-01 05:14:03,-0.0011225914516789608,-0.9417122348856761,0
2024-01-01 05:14:04,0.03358022219607834,-0.9451127963301909,0
2024-01-01 05:14:05,0.009386479700370948,-0.9818647857762808,0
2024-01-01 05:14:06,0.010078658071544453,-0.9939818488068318,0
2024-01-01 05:14:07,0.022905415729487323,-1.0254492609234087,0
2024-01-01 05:14:08,-0.19634078152887355,-1.0697762836388014,0
2024-01-01 05:14:09,-0.023058971757007683,-0.9847224359348409,0
2024-01-01 05:14:10,0.12315918345633574,-0.9621839509400785,0
2024-01-01 05:14:11,0.4061661958083806,-0.8990136188114699,0
2024-01-01 05:14:12,-0.10349807455432847,-1.0196416325319744,0
2024-01-01 05:14:13,0.06424011534204772,-0.9864307828168075,0
2024-01-01 05:14:14,-0.03017378622450647,-0.9441891096440894,0
2024-01-01 05:14:15,0.23669414086820956,-0.9426458832029478,0
2024-01-01 05:14:16,-0.0984520449869537,-1.030953031841762,0
2024-01-01 05:14:17,0.1044165374912761,-1.0137381609666227,0
2024-01-01 05:14:18,-0.09380321229057911,-1.0259821819946875,0
2024-01-01 05:14:19,0.020055366991607475,-1.0447550869358109,0
2024-01-01 05:14:20,0.0534735389326302,-0.9260113484957779,0
2024-01-01 05:14:21,0.16886545563038363,-0.9963848412465295,0
2024-01-01 05:14:22,-0.040830527269332575,-1.0031522697561897,0
2024-01-01 05:14:23,0.1382126558037289,-0.9869678062974562,0
2024-01-01 05:14:24,0.07873852179552708,-0.9965720873868357,0
2024-01-01 05:14:25,0.10912456491617363,-1.0102097795671203,0
2024-01-01 05:14:26,0.18266092825591107,-1.037133257544042,0
2024-01-01 05:14:27,-0.036447752917292436,-0.9206796029475239,0
2024-01-01 05:14:28,0.17784537787127094,-1.0273392301099709,0
2024-01-01 05:14:29,0.0448709395366898,-1.045226968122325,0
2024-01-01 05:14:30,0.21632177034779276,-1.0025986526701447,0
2024-01-01 05:14:31,0.145160519686459,-0.8905583728906805,0
2024-01-01 05:14:32,0.09571945657115666,-1.0393698217839482,0
2024-01-01 05:14:33,0.0626343192109785,-0.9626611784940051,0
2024-01-01 05:14:34,0.2089279957321106,-1.0103030635322654,0
2024-01-01 05:14:35,0.25765207974885473,-0.9855844266999976,0
2024-01-01 05:14:36,0.08322688277408427,-0.951547813652822,0
2024-01-01 05:14:37,0.028163092806188034,-1.0834671311294093,0
2024-01-01 05:14:38,0.21583302926302417,-1.0421193440911718,0
2024-01-01 05:14:39,0.0065033456927511,-0.9517150130776216,0
2024-01-01 05:14:40,0.025745926783911327,-0.9920502301994778,0
2024-01-01 05:14:41,0.054963965823612265,-0.9861299525731139,0
2024-01-01 05:14:42,0.12462173666217052,-0.9609491737930677,0
2024-01-01 05:14:43,0.03746223305772828,-1.0407868703806393,0
2024-01-01 05:14:44,-0.01786020975006483,-0.9433353825973392,0
2024-01-01 05:14:45,0.06739532003775817,-0.9548758107342058,0
2024-01-01 05:14:46,0.2501026184756656,-0.9837188993053919,0
2024-01-01 05:14:47,0.06361155411832398,-0.9719917123906886,0
2024-01-01 05:14:48,0.1616450114321344,-0.9369069276586655,0
2024-01-01 05:14:49,0.39524295108215424,-1.0245986666442963,0
2024-01-01 05:14:50,0.20055180264229272,-0.9615837411650143,0
2024-01-01 05:14:51,0.24461328818396577,-0.9071723914919079,0
2024-01-01 05:14:52,0.12064190143214407,-0.9620913864353984,0
2024-01-01 05:14:53,0.436473720999083,-1.0049685920399456,0
2024-01-01 05:14:54,0.1708716153922148,-0.8776586657117905,0
2024-01-01 05:14:55,0.2070597989604636,-0.9817420342595502,0
2024-01-01 05:14:56,0.3664395909824802,-0.9230607799108932,0
2024-01-01 05:14:57,0.22141788556278047,-1.0137683242865412,0
2024-01-01 05:14:58,0.2492317848087693,-0.9389968174741363,0
2024-01-01 05:14:59,0.22111955928437135,-1.0193971804779445,0
2024-01-01 05:15:00,0.22664440555951884,-0.9755895008282184,0
2024-01-01 05:15:01,0.2960107426367956,-1.0217723037276942,0
2024-01-01 05:15:02,0.3190812840150433,-0.8960478879068822,0
2024-01-01 05:15:03,0.20428195019531967,-1.001826446743722,0
2024-01-01 05:15:04,0.19681186009581958,-1.0458244869718167,0
2024-01-01 05:15:05,0.21731257305169205,-0.9853237642285793,0
2024-01-01 05:15:06,0.1429001004087351,-0.962870571812595,0
2024-01-01 05:15:07,0.12877471953762704,-0.9906947949656473,0
2024-01-01 05:15:08,0.3223195075246529,-1.029664008065903,0
2024-01-01 05:15:09,0.39124010474613946,-0.9367592249651602,0
2024-01-01 05:15:10,0.38925535012849,-0.9252869530342926,0
2024-01-01 05:15:11,0.06871443537542857,-1.0702585339577309,0
2024-01-01 05:15:12,0.2871621222694741,-1.0313205514820563,0
2024-01-01 05:15:13,0.20620671122048156,-0.9950429510977449,0
2024-01-01 05:15:14,0.3355290151954751,-1.0132140487901093,0
2024-01-01 05:15:15,0.28410425449809973,-0.9599600626537685,0
2024-01-01 05:15:16,0.3898009840061847,-0.8938677946096726,0
2024-01-01 05:15:17,0.3334094052900814,-1.004465031472275,0
2024-01-01 05:15:18,0.1504310618481517,-0.9061547874893011,0
2024-01-01 05:15:19,0.24802069945599964,-1.0579729251018333,0
2024-01-01 05:15:20,0.3499972145385342,-0.9613247723135696,0
2024-01-01 05:15:21,0.3631104259759064,-1.0134041665963456,0
2024-01-01 05:15:22,0.21820352892788178,-0.9593460265047189,0
2024-01-01 05:15:23,0.20978809583060587,-1.070596800380716,0
2024-01-01 05:15:24,0.37371236968809673,-1.0465604743104557,0
2024-01-01 05:15:25,0.23236567197427507,-0.958053826918015,0
2024-01-01 05:15:26,0.21050470735524981,-1.0128418632478313,0
2024-01-01 05:15:27,0.3374794110531133,-0.9970139295865841,0
2024-01-01 05:15:28,0.33776511472158777,-0.8885538908998122,0
2024-01-01 05:15:29,0.3033762714711748,-0.9729935486241222,0
2024-01-01 05:15:30,0.3254394375165463,-0.9342941439998298,0
2024-01-01 05:15:31,0.40178362319790234,-1.0168253031542083,0
2024-01-01 05:15:32,0.3329606672128125,-1.0454074877849269,0
2024-01-01 05:15:33,0.4166134410370488,-0.981863561378759,0
2024-01-01 05:15:34,0.3760534269525286,-1.0518236456547778,0
2024-01-01 05:15:35,0.43541148427585435,-1.0116969270777356,0
2024-01-01 05:15:36,0.5110027462671757,-0.9643409020144668,0
2024-01-01 05:15:37,0.5116321146581604,-0.9812467217803348,0
2024-01-01 05:15:38,0.5610428238909783,-0.9584066730107161,0
2024-01-01 05:15:39,0.5205401065368159,-0.9445595926582502,0
2024-01-01 05:15:40,0.4650738908594444,-1.0337985267186065,0
2024-01-01 05:15:41,0.4023566632658275,-1.0205396947873193,0
2024-01-01 05:15:42,0.41139428048600685,-1.0817967966474928,0
2024-01-01 05:15:43,0.366851932500457,-0.9908122768977748,0
2024-01-01 05:15:44,0.459530515771048,-0.9348607608782611,0
2024-01-01 05:15:45,0.5332527799954081,-0.8965410891021042,0
2024-01-01 05:15:46,0.39537212830870616,-0.960981142341925,0
2024-01-01 05:15:47,0.46863025958565113,-0.9012380298714288,0
2024-01-01 05:15:48,0.4090171694773735,-0.9500962966374624,0
2024-01-01 05:15:49,0.502078252263888,-0.9632972929284159,0
2024-01-01 05:15:50,0.4305818779973439,-0.9986103691215963,0
2024-01-01 05:15:51,0.41593441721613705,-1.0866738378936704,0
2024-01-01 05:15:52,0.42624181446939896,-0.9056203248819336,0
2024-01-01 05:15:53,0.5489120137921761,-0.9687989685201491,0
2024-01-01 05:15:54,0.49323238262062324,-0.896074775091715,0
2024-01-01 05:15:55,0.4643807629854635,-1.0123171039278531,0
2024-01-01 05:15:56,0.5376663172568553,-0.8427342533133065,0
2024-01-01 05:15:57,0.47436438687309795,-0.9759484156871782,0
2024-01-01 05:15:58,0.6327450429431807,-0.9974462692472639,0
2024-01-01 05:15:59,0.42697087955545554,-0.9728846701565237,0
2024-01-01 05:16:00,0.5099114747721744,-0.9529514809016035,0
2024-01-01 05:16:01,0.3923700185065891,-0.9642791267054357,0
2024-01-01 05:16:02,0.5023836936356912,-0.9858542657362959,0
2024-01-01 05:16:03,0.37331874711232793,-1.0495575908195758,0
2024-01-01 05:16:04,0.6201115798146619,-0.9988935629464201,0
2024-01-01 05:16:05,0.6263142966014905,-0.9042411291652209,0
2024-01-01 05:16:06,0.6322511866719374,-1.0012287884475877,0
2024-01-01 05:16:07,0.560877819505423,-1.0423638427019593,0
2024-01-01 05:16:08,0.4741459820751532,-1.00855917683632,0
2024-01-01 05:16:09,0.4862273556990354,-0.9594783081951992,0
2024-01-01 05:16:10,0.723392862859417,-0.9922628868888672,0
2024-01-01 05:16:11,0.7180433453643125,-0.9675435522069725,0
2024-01-01 05:16:12,0.5908167650291328,-0.9927182679570116,0
2024-01-01 05:16:13,0.5310689948281405,-0.9015463667931682,0
2024-01-01 05:16:14,0.723551322171847,-0.9267230891595075,0
2024-01-01 05:16:15,0.5212805767685706,-0.8395936434582361,0
2024-01-01 05:16:16,0.6176429570032106,-0.9687978025364048,0
2024-01-01 05:16:17,0.7339660396131058,-0.9631698761009113,0
2024-01-01 05:16:18,0.5191337612628644,-0.8889590644175343,0
2024-01-01 05:16:19,0.6896722012831933,-0.9277860681624266,0
2024-01-01 05:16:20,0.6627729835625753,-0.9936082218178767,0
2024-01-01 05:16:21,0.6107170415960469,-0.9179023058329953,0
2024-01-01 05:16:22,0.519261759524744,-0.9250814995158307,0
2024-01-01 05:16:23,0.5500821004041911,-1.0337764051328866,0
2024-01-01 05:16:24,0.6553765760001352,-0.9758249109390195,0
2024-01-01 05:16:25,0.4879875192072005,-0.932910235699561,0
2024-01-01 05:16:26,0.6472695550043811,-0.8692732383494812,0
2024-01-01 05:16:27,0.6921583814841425,-0.9058423945005255,0
2024-01-01 05:16:28,0.7404174614402153,-0.9680937602009047,0
2024-01-01 05:16:29,0.5058858488370875,-0.9744449625923828,0
2024-01-01 05:16:30,0.7811562535033478,-0.8982856734922597,0
2024-01-01 05:16:31,0.8228616008311159,-1.0586202596564147,0
2024-01-01 05:16:32,0.6981178010796967,-0.9768087514527151,0
2024-01-01 05:16:33,0.5570587498863296,-0.8650841773174504,0
2024-01-01 05:16:34,0.6317971197051733,-0.9198227478681246,0
2024-01-01 05:16:35,0.6635761477135119,-0.9717048816059416,0
2024-01-01 05:16:36,0.6990933367496288,-0.9929783607798192,0
2024-01-01 05:16:37,0.6779394519722632,-0.8899839905718654,0
2024-01-01 05:16:38,0.7075352266419985,-0.9271708657116767,0
2024-01-01 05:16:39,0.6740044651321689,-0.9410818453847084,0
2024-01-01 05:16:40,0.7132332001800865,-0.9105263698965903,0
2024-01-01 05:16:41,0.6442963287320823,-0.9200687624080854,0
2024-01-01 05:16:42,0.6601389188625091,-0.9229708392053582,0
2024-01-01 05:16:43,0.639946642586994,-0.9926371485893712,0
2024-01-01 05:16:44,0.8928492417223161,-0.9768049326287394,0
2024-01-01 05:16:45,0.8510699657279669,-0.8871197456283797,0
2024-01-01 05:16:46,0.7637482862282218,-0.895620509308999,0
2024-01-01 05:16:47,0.8442710398644928,-0.90351062532651,0
2024-01-01 05:16:48,0.7950897517004557,-0.9509750284526438,0
2024-01-01 05:16:49,0.736856328577593,-0.88241691168536,0
2024-01-01 05:16:50,0.571639703357907,-0.9382349067161101,0
2024-01-01 05:16:51,0.6994300135921072,-0.8536365024135232,0
2024-01-01 05:16:52,0.6955740416109509,-0.9550640917401618,0
2024-01-01 05:16:53,0.6191835099811043,-0.942991354550869,0
2024-01-01 05:16:54,0.5872696822383033,-0.923297713023484,0
2024-01-01 05:16:55,0.7885343278150522,-0.8723528255514938,0
2024-01-01 05:16:56,0.775070825485203,-0.9154586120582142,0
2024-01-01 05:16:57,0.629220128003297,-0.9108017388075158,0
2024-01-01 05:16:58,0.6746927573065459,-0.9312408599593606,0
2024-01-01 05:16:59,0.8687048833561798,-0.8972264441903142,0
2024-01-01 05:17:00,0.6680962363709121,-0.9131316206321909,0
2024-01-01 05:17:01,0.7762101113001293,-0.9477685819934154,0
2024-01-01 05:17:02,0.7433977440201874,-0.9011415765163789,0
2024-01-01 05:17:03,0.8162382128977117,-0.8989127275809446,0
2024-01-01 05:17:04,0.6831982504194725,-0.7879044830449852,0
2024-01-01 05:17:05,0.7810052912252275,-0.9348815096294948,0
2024-01-01 05:17:06,0.7920378271783982,-0.9452290303746308,0
2024-01-01 05:17:07,0.801332895002412,-0.888232921846054,0
2024-01-01 05:17:08,0.7893519853356836,-0.9507452081489024,0
2024-01-01 05:17:09,0.8190157787307275,-0.9536690146421787,0
2024-01-01 05:17:10,1.0068225112164613,-0.9707689360376274,0
2024-01-01 05:17:11,1.046846193963374,-0.9365545552648551,0
2024-01-01 05:17:12,0.7298459706363193,-0.9342165277937327,0
2024-01-01 05:17:13,0.5649746089756342,-0.9597759076007923,0
2024-01-01 05:17:14,0.8593598374556605,-0.9070120460179499,0
2024-01-01 05:17:15,0.8214269565304735,-1.011676385703034,0
2024-01-01 05:17:16,0.9118772276074912,-0.8676629242028185,0
2024-01-01 05:17:17,0.8372128165108011,-0.9189592200213651,0
2024-01-01 05:17:18,0.8175155852564812,-0.9104714427461041,0
2024-01-01 05:17:19,0.9274565222894808,-0.8594956831869717,0
2024-01-01 05:17:20,0.9443342268002908,-0.8691038572701488,0
2024-01-01 05:17:21,0.6816700289325466,-0.918032425287862,0
2024-01-01 05:17:22,0.7415147727893223,-0.862788114374828,0
2024-01-01 05:17:23,0.8154448708670491,-0.8067679165883493,0
2024-01-01 05:17:24,0.8386560523547059,-0.9336512940236597,0
2024-01-01 05:17:25,0.809001370457094,-0.8441773278026024,0
2024-01-01 05:17:26,0.877787017380475,-0.9363397864470057,0
2024-01-01 05:17:27,0.9367225261278671,-0.8207261278110787,0
2024-01-01 05:17:28,1.0121078360195919,-0.9139012177444575,0
2024-01-01 05:17:29,0.9004319870985478,-0.9146129189202693,0
2024-01-01 05:17:30,0.7599900710699491,-0.8184427633837188,0
2024-01-01 05:17:31,0.8331474379343212,-0.8386155097614284,0
2024-01-01 05:17:32,0.842990258664777,-0.9074344046426968,0
2024-01-01 05:17:33,0.9046086639062421,-0.8658913987644608,0
2024-01-01 05:17:34,0.8945592696643382,-0.9065320379922083,0
2024-01-01 05:17:35,1.0633585621883168,-0.9494404936494696,0
2024-01-01 05:17:36,0.8147225542342249,-0.8591030757639053,0
2024-01-01 05:17:37,0.901882367864752,-0.8851467369192438,0
2024-01-01 05:17:38,1.1013903136942724,-0.913370181875795,0
2024-01-01 05:17:39,0.8098886935620951,-0.7995902120874148,0
2024-01-01 05:17:40,0.8853927498415541,-0.9091690313147183,0
2024-01-01 05:17:41,0.778836553005184,-0.8551057495968089,0
2024-01-01 05:17:42,0.883958180720337,-0.8070403708443099,0
2024-01-01 05:17:43,0.8001307677026522,-0.8725646033124613,0
2024-01-01 05:17:44,0.9852136086625111,-0.8951911208959408,0
2024-01-01 05:17:45,0.8976244245198896,-0.8423100795562295,0
2024-01-01 05:17:46,0.791689758447025,-0.8331222970060758,0
2024-01-01 05:17:47,0.97160106714869,-0.8107836868033889,0
2024-01-01 05:17:48,0.9078035234007306,-0.7597503456613849,0
2024-01-01 05:17:49,0.9873891712785676,-0.8748691318588471,0
2024-01-01 05:17:50,0.7795890999377963,-0.8409003181515977,0
2024-01-01 05:17:51,0.9334635120602524,-0.9128381541993493,0
2024-01-01 05:17:52,0.9761185316809866,-0.8147350992335141,0
2024-01-01 05:17:53,0.8586274327647077,-0.8375406270387936,0
2024-01-01 05:17:54,0.7772232023280399,-0.8543281465090263,0
2024-01-01 05:17:55,0.9010984384265828,-0.8749586353584814,0
2024-01-01 05:17:56,1.0301837965846237,-0.8601336212838493,0
2024-01-01 05:17:57,1.0220556929848323,-0.8295470063374805,0
2024-01-01 05:17:58,0.8686874703678171,-0.8883183069832524,0
2024-01-01 05:17:59,0.7852666336383207,-0.8540066466847046,0
2024-01-01 05:18:00,0.8724792270576484,-0.8364524036967078,0
2024-01-01 05:18:01,0.87074856366461,-0.9128977167145906,0
2024-01-01 05:18:02,0.964217194558894,-0.887106757197434,0
2024-01-01 05:18:03,0.9110255618645138,-0.8661620798688161,0
2024-01-01 05:18:04,0.8481294465089362,-0.7533650217804195,0
2024-01-01 05:18:05,1.0357892412790428,-0.8719224217819866,0
2024-01-01 05:18:06,0.9412894518290463,-0.8317801114465263,0
2024-01-01 05:18:07,0.9726491774476291,-0.8796179018796627,0
2024-01-01 05:18:08,0.7584465858865337,-0.8650038852860289,0
2024-01-01 05:18:09,0.6903328834477837,-0.8968229912360494,0
2024-01-01 05:18:10,0.7907957123231779,-0.7898411465635791,0
2024-01-01 05:18:11,0.8882635018119192,-0.8882121223190059,0
2024-01-01 05:18:12,0.9956975898006523,-0.7751576663363806,0
2024-01-01 05:18:13,0.7055579908190516,-0.7956816360506844,0
2024-01-01 05:18:14,1.1007650772498676,-0.8214097473291888,0
2024-01-01 05:18:15,0.9602101271409675,-0.7691964085723817,0
2024-01-01 05:18:16,1.080833096263192,-0.6595905861593665,0
2024-01-01 05:18:17,0.8578330388221422,-0.7894222218336157,0
2024-01-01 05:18:18,0.998418827520032,-0.8678443052933212,0
2024-01-01 05:18:19,0.9581315109913636,-0.7359280869985727,0
2024-01-01 05:18:20,1.0329358905685533,-0.7996060275762251,0
2024-01-01 05:18:21,0.9293196822619111,-0.7018830045632994,0
2024-01-01 05:18:22,1.0015280798786548,-0.8312642129384337,0
2024-01-01 05:18:23,1.0659099733110675,-0.7403819901658886,0
2024-01-01 05:18:24,0.8920327999001659,-0.8029994907967686,0
2024-01-01 05:18:25,0.982810909289778,-0.6686626765580663,0
2024-01-01 05:18:26,0.7712123520611871,-0.8140815637052027,0
2024-01-01 05:18:27,1.0316369651178057,-0.6484155254331208,0
2024-01-01 05:18:28,1.1582169679656216,-0.7750000949574111,0
2024-01-01 05:18:29,0.8396470881276612,-0.7531306182795072,0
2024-01-01 05:18:30,0.9562684415153877,-0.7089447203364052,0
2024-01-01 05:18:31,1.0547464347776498,-0.831826580636021,0
2024-01-01 05:18:32,0.9711076193367647,-0.7424565941879746,0
2024-01-01 05:18:33,0.9857191929268324,-0.8040167302048222,0
2024-01-01 05:18:34,0.9313284268088865,-0.7802858117572319,0
2024-01-01 05:18:35,0.9288080157512258,-0.782146460913899,0
2024-01-01 05:18:36,0.964124402840595,-0.7561318401630505,0
2024-01-01 05:18:37,0.9781072153252384,-0.7566911086319453,0
2024-01-01 05:18:38,0.8569178509796175,-0.8104031235162048,0
2024-01-01 05:18:39,0.9695573036323196,-0.7738388357294442,0
2024-01-01 05:18:40,1.1340860148101433,-0.8952316260162383,0
2024-01-01 05:18:41,0.9363679270847279,-0.7274345763762913,0
2024-01-01 05:18:42,0.8555800342329778,-0.6906697426202546,0
2024-01-01 05:18:43,0.9651636667628753,-0.764254147034215,0
2024-01-01 05:18:44,0.9098192233584474,-0.8525005451651453,0
2024-01-01 05:18:45,0.848397018633164,-0.7334611109767238,0
2024-01-01 05:18:46,0.9970741857484746,-0.807201210132432,0
2024-01-01 05:18:47,0.9130306929296088,-0.7582963517726093,0
2024-01-01 05:18:48,0.9224644331474084,-0.731531350542547,0
2024-01-01 05:18:49,1.001130915251833,-0.7368741390710777,0
2024-01-01 05:18:50,0.8332983979398867,-0.7085389699843694,0
2024-01-01 05:18:51,0.8132619049020686,-0.753643008311261,0
2024-01-01 05:18:52,1.0552844139393929,-0.7506695111343415,0
2024-01-01 05:18:53,0.7958674516297485,-0.7208688779123685,0
2024-01-01 05:18:54,0.8920119331930414,-0.7596440939662266,0
2024-01-01 05:18:55,0.8103998957911565,-0.7888309293537483,0
2024-01-01 05:18:56,0.9424495872305545,-0.7301915143906732,0
2024-01-01 05:18:57,1.034523714258928,-0.8075875063219191,0
2024-01-01 05:18:58,1.0035814445716174,-0.7535360914809531,0
2024-01-01 05:18:59,1.2321399877280736,-0.8167229656382002,0
2024-01-01 05:19:00,1.1022243833981502,-0.7739126251270584,0
2024-01-01 05:19:01,0.9009723686876929,-0.7701722407533312,0
2024-01-01 05:19:02,0.8749131306673511,-0.7920445505343909,0
2024-01-01 05:19:03,1.265793034793483,-0.6861310589897138,0
2024-01-01 05:19:04,1.101862170273035,-0.6885773473122185,0
2024-01-01 05:19:05,1.0549977668688448,-0.6720909419128013,0
2024-01-01 05:19:06,1.0039769198470345,-0.7454938302873577,0
2024-01-01 05:19:07,1.0242499131235887,-0.7560874575719593,0
2024-01-01 05:19:08,0.8490715216940501,-0.6925286663830512,0
2024-01-01 05:19:09,1.013338924715512,-0.7245835305101832,0
2024-01-01 05:19:10,1.0050893625777826,-0.7231200015366461,0
2024-01-01 05:19:11,0.9078586020590933,-0.8547730805222609,0
2024-01-01 05:19:12,0.9447011452937297,-0.6880398783242588,0
2024-01-01 05:19:13,1.15032776798695,-0.6929449152376366,0
2024-01-01 05:19:14,0.9865240019067277,-0.7226880150470114,0
2024-01-01 05:19:15,1.206365011000049,-0.6798938191424352,0
2024-01-01 05:19:16,0.8253613402652524,-0.6888656176293042,0
2024-01-01 05:19:17,0.9473726802798744,-0.7520449866933299,0
2024-01-01 05:19:18,0.8449892666766635,-0.7264555773330426,0
2024-01-01 05:19:19,0.8788813039356319,-0.7641065847625178,0
2024-01-01 05:19:20,0.9170844082459505,-0.6388519747325608,0
2024-01-01 05:19:21,1.0314923709036727,-0.6613470489640981,0
2024-01-01 05:19:22,1.0266754532661808,-0.7491396494378673,0
2024-01-01 05:19:23,0.9320702298579299,-0.6757332880588215,0
2024-01-01 05:19:24,0.777200729319943,-0.6909763113587948,0
2024-01-01 05:19:25,1.1477063936245544,-0.7374280324923337,0
2024-01-01 05:19:26,0.9712920551098435,-0.6951340989005576,0
2024-01-01 05:19:27,0.8881459309145654,-0.6566468936984642,0
2024-01-01 05:19:28,1.0271494504616467,-0.6507814587119337,0
2024-01-01 05:19:29,1.0199573199603529,-0.5793851952537332,0
2024-01-01 05:19:30,0.9670765966944626,-0.6894725170355521,0
2024-01-01 05:19:31,1.0140037989924646,-0.7042746769364231,0
2024-01-01 05:19:32,0.8834291864079173,-0.6624721447354751,0
2024-01-01 05:19:33,1.0746799520370316,-0.6979168960321274,0
2024-01-01 05:19:34,0.8987334858527837,-0.7161992970091867,0
2024-01-01 05:19:35,0.9375697944581055,-0.7314242488145543,0
2024-01-01 05:19:36,1.0626885506510766,-0.8546945929423656,0
2024-01-01 05:19:37,1.1178609269324584,-0.644742303398894,0
2024-01-01 05:19:38,1.155674209563936,-0.7615511601945487,0
2024-01-01 05:19:39,1.1022833690740212,-0.7218090961868145,0
2024-01-01 05:19:40,0.9638781992865932,-0.6613539581193684,0
2024-01-01 05:19:41,0.8417390736216894,-0.6902069657938282,0
2024-01-01 05:19:42,1.1358800034595617,-0.5648180382500619,0
2024-01-01 05:19:43,1.131951221359414,-0.7458919718208668,0
2024-01-01 05:19:44,0.927166310227086,-0.5566368002255051,0
2024-01-01 05:19:45,1.0859402709059751,-0.5976823274255865,0
2024-01-01 05:19:46,0.9600361813243828,-0.6193912741190175,0
2024-01-01 05:19:47,1.1427894088819706,-0.591010864344394,0
2024-01-01 05:19:48,0.940558195130618,-0.6408721090116174,0
2024-01-01 05:19:49,1.1892679274208926,-0.7443874622843122,0
2024-01-01 05:19:50,1.069348203223899,-0.6316002112789446,0
2024-01-01 05:19:51,1.1697992119015788,-0.7294904390375625,0
2024-01-01 05:19:52,0.9429488258949895,-0.6799845604937319,0
2024-01-01 05:19:53,1.0290906030956035,-0.6555762433302867,0
2024-01-01 05:19:54,0.890894095496733,-0.6953268828852035,0
2024-01-01 05:19:55,1.0714306152544102,-0.6005690905272482,0
2024-01-01 05:19:56,1.0761208398289268,-0.6566527003523607,0
2024-01-01 05:19:57,1.2250794170365422,-0.6235888797273196,0
2024-01-01 05:19:58,1.0327167067716718,-0.6426103934309142,0
2024-01-01 05:19:59,1.0560332339052438,-0.6339122075919531,0
2024-01-01 05:20:00,0.9356272696058394,-0.6826419582793314,0
2024-01-01 05:20:01,1.035910167957876,-0.6950741050373366,0
2024-01-01 05:20:02,0.9428204865544904,-0.6421299272935597,0
2024-01-01 05:20:03,0.9914085373950459,-0.6808127029675656,0
2024-01-01 05:20:04,0.9962623837927874,-0.5608907456548466,0
2024-01-01 05:20:05,0.9425442137639913,-0.6974478854294895,0
2024-01-01 05:20:06,0.9830086474525964,-0.5098296867206704,0
2024-01-01 05:20:07,0.938099637282011,-0.6096282997910554,0
2024-01-01 05:20:08,0.9365466650876371,-0.6193090598687628,0
2024-01-01 05:20:09,1.0810525006987606,-0.6478306737876389,0
2024-01-01 05:20:10,0.9897693206548579,-0.5860093854273359,0
2024-01-01 05:20:11,1.0057521965369107,-0.6271033950680649,0
2024-01-01 05:20:12,0.8241084267465522,-0.5998962863518067,0
